# field phot_id z_best_s use_phot use_zgrism z_best z_best_l95 z_best_l68 z_best_u68 z_best_u95 sfr sfr_IR sfr_UV L_IR L_UV flag z_sfr z_type f24tot ef24tot L_1600 L_2800 beta Ha_FLUX Ha_FLUX_ERR Ha_EQW Ha_EQW_ERR number grism_id z_max_grism uvj
# Author: I. Momcheva (Sat Oct  3 21:18:14 2015)
goodsn 31974 3 1 0 2.263 2.068 2.16 2.371 2.45 2.3155 0.43047 1.8851 3949200000.0 7860900000.0 1.0 2.263 3.0 0.8772 7.978 8424000000.0 5240600000.0 -1.74 -99.0 -99.0 -99.0 -99.0 31974 00000 -1.0 1.0
goodsn 31987 3 1 0 0.6171 0.391 0.506 0.727 0.786 0.76147 0.72783 0.033637 6677400000.0 140270000.0 0.0 0.6171 3.0 32.2 11.66 39180000.0 93514000.0 0.61 -99.0 -99.0 -99.0 -99.0 31987 00000 -1.0 3.0
goodsn 31993 3 1 0 2.1218 1.849 2.004 2.244 2.334 6.0579 4.2014 1.8565 38545000000.0 7741900000.0 0.0 2.122 3.0 10.61 8.2 5600300000.0 5161200000.0 -1.06 -99.0 -99.0 -99.0 -99.0 31993 goodsn-27-G141_31993 2.24463 1.0
goodsn 32002 3 1 0 2.12 1.892 2.018 2.228 2.314 267.97 263.06 4.9102 2413400000000.0 20476000000.0 0.0 2.12 3.0 666.3 11.97 13068000000.0 13651000000.0 -1.1 -99.0 -99.0 -99.0 -99.0 32002 00000 -1.0 2.0
goodsn 32015 3 1 0 1.8644 1.471 1.648 2.077 2.197 10.212 2.1488 8.0627 19714000000.0 33623000000.0 1.0 1.864 3.0 7.78 9.915 35962000000.0 22415000000.0 -1.76 -99.0 -99.0 -99.0 -99.0 32015 00000 -1.0 1.0
goodsn 32025 3 1 0 1.9482 1.771 1.862 2.04 2.094 39.159 33.874 5.2854 310770000000.0 22041000000.0 0.0 1.948 3.0 110.3 8.646 11463000000.0 14694000000.0 -0.4 -99.0 -99.0 -99.0 -99.0 32025 00000 -1.0 1.0
goodsn 32034 3 1 0 2.3911 2.257 2.32 2.466 2.52 186.45 180.31 6.1399 1654300000000.0 25604000000.0 0.0 2.391 3.0 304.2 15.39 8861000000.0 17070000000.0 0.09 -99.0 -99.0 -99.0 -99.0 32034 00000 -1.0 3.0
goodsn 32043 3 1 0 1.6054 1.476 1.511 1.788 1.974 1.5672 -99.0 1.5672 -99.0 6535500000.0 2.0 1.605 3.0 -9.175 7.896 7759400000.0 4357000000.0 -1.91 -99.0 -99.0 -99.0 -99.0 32043 goodsn-26-G141_32043 1.99217 1.0
goodsn 32062 3 1 0 1.2442 1.002 1.098 1.366 1.496 4.4568 4.0549 0.4019 37201000000.0 1676000000.0 0.0 1.244 3.0 26.57 8.094 1919600000.0 1117300000.0 -1.87 0.71 0.47 1.1628481618764698e+17 6.123020845747177e+113 32062 goodsn-15-G141_32062 1.22443 1.0
goodsn 32067 3 1 0 0.5656 0.147 0.439 0.717 0.865 0.028366 -99.0 0.028366 -99.0 118290000.0 2.0 0.5656 3.0 -11.37 11.73 60339000.0 78860000.0 -0.12 -99.0 -99.0 -99.0 -99.0 32067 goodsn-15-G141_32067 0.43476 1.0
goodsn 32084 3 1 0 2.0557 1.471 1.886 2.272 2.373 1.2434 -99.0 1.2434 -99.0 5185200000.0 2.0 2.056 3.0 -2.822 12.29 5798000000.0 3456800000.0 -1.85 -99.0 -99.0 -99.0 -99.0 32084 goodsn-15-G141_32084 2.31183 1.0
goodsn 32098 3 1 0 2.0805 1.827 1.972 2.198 2.284 2.7738 0.36987 2.4039 3393300000.0 10025000000.0 1.0 2.08 3.0 0.9942 8.471 7774400000.0 6683100000.0 -1.16 -99.0 -99.0 -99.0 -99.0 32098 goodsn-27-G141_32098 2.09566 1.0
goodsn 32111 3 1 0 1.6042 1.394 1.497 1.715 1.821 1.0749 -99.0 1.0749 -99.0 4482400000.0 2.0 1.604 3.0 -8.58 8.19 5230900000.0 2988300000.0 -1.9 1.7 0.6 2280.4 5631.08 32111 goodsn-26-G141_32111 1.53831 1.0
goodsn 32125 3 1 0 2.1642 1.322 1.989 2.388 2.494 7.2884 3.7387 3.5497 34300000000.0 14803000000.0 1.0 2.164 3.0 8.871 11.29 14856000000.0 9868400000.0 -1.63 -99.0 -99.0 -99.0 -99.0 32125 00000 -1.0 1.0
goodsn 32128 3 1 0 1.9891 1.66 1.867 2.123 2.212 3.7714 3.2425 0.52886 29748000000.0 2205400000.0 0.0 1.989 3.0 9.945 9.122 752650000.0 1470300000.0 0.14 -99.0 -99.0 -99.0 -99.0 32128 goodsn-27-G141_32128 2.18197 3.0
goodsn 32129 3 1 0 1.9219 1.486 1.713 2.1 2.207 5.5229 4.9133 0.60959 45076000000.0 2542100000.0 0.0 1.922 3.0 16.59 9.641 1531900000.0 1694700000.0 -0.58 -99.0 -99.0 -99.0 -99.0 32129 00000 -1.0 3.0
goodsn 32130 3 1 0 0.5537 0.153 0.409 0.717 0.872 0.080534 0.070151 0.010383 643580000.0 43300000.0 1.0 0.5537 3.0 3.966 6.395 25159000.0 28866000.0 -0.82 -99.0 -99.0 -99.0 -99.0 32130 00000 -1.0 1.0
goodsn 32132 3 1 0 2.2352 2.043 2.13 2.34 2.426 10.596 8.348 2.2484 76587000000.0 9376100000.0 0.0 2.235 3.0 17.75 11.01 8316100000.0 6250700000.0 -1.41 -99.0 -99.0 -99.0 -99.0 32132 00000 -1.0 1.0
goodsn 32175 3 1 0 1.8051 1.516 1.646 1.957 2.06 15.506 12.783 2.7238 117270000000.0 11358000000.0 0.0 1.805 3.0 48.06 8.834 9370100000.0 7572300000.0 -1.34 -99.0 -99.0 -99.0 -99.0 32175 00000 -1.0 1.0
goodsn 32180 3 1 0 1.7332 1.567 1.626 1.843 1.976 4.1926 2.5456 1.647 23354000000.0 6868200000.0 1.0 1.733 3.0 9.413 9.7 6490400000.0 4578800000.0 -1.53 -99.0 -99.0 -99.0 -99.0 32180 00000 -1.0 1.0
goodsn 32181 3 1 0 1.8858 1.566 1.755 2.017 2.113 4.2933 1.1745 3.1188 10775000000.0 13006000000.0 1.0 1.886 3.0 4.154 9.099 12705000000.0 8670500000.0 -1.65 -99.0 -99.0 -99.0 -99.0 32181 00000 -1.0 1.0
goodsn 32182 3 1 0 1.8396 1.527 1.758 1.911 1.942 28.686 9.9769 18.709 91531000000.0 78020000000.0 0.0 1.84 3.0 36.88 9.337 96525000000.0 52014000000.0 -1.98 -99.0 -99.0 -99.0 -99.0 32182 00000 -1.0 1.0
goodsn 32188 3 1 0 2.3815 0.057 2.262 2.48 2.545 17.694 1.0443 16.65 9581100000.0 69433000000.0 1.0 2.381 3.0 1.791 14.51 83266000000.0 46289000000.0 -1.89 -99.0 -99.0 -99.0 -99.0 32188 00000 -1.0 1.0
goodsn 32207 3 1 0 1.6249 1.16 1.411 1.864 2.131 0.54222 -99.0 0.54222 -99.0 2261100000.0 2.0 1.625 3.0 -4.161 8.798 2255600000.0 1507400000.0 -1.69 -99.0 -99.0 -99.0 -99.0 32207 00000 -1.0 1.0
goodsn 32219 3 1 0 2.1784 1.867 2.036 2.321 2.409 2.2054 0.58031 1.6251 5324000000.0 6777000000.0 1.0 2.178 3.0 1.348 6.184 7737600000.0 4518000000.0 -1.85 -99.0 -99.0 -99.0 -99.0 32219 00000 -1.0 1.0
goodsn 32223 3 1 0 1.3842 0.15 1.143 1.609 2.171 4.1314 3.83 0.30139 35137000000.0 1256900000.0 0.0 1.384 3.0 15.73 7.023 1251600000.0 837900000.0 -1.63 -99.0 -99.0 -99.0 -99.0 32223 goodsn-27-G141_32223 2.33009 1.0
goodsn 32236 3 1 0 2.2114 1.977 2.094 2.333 2.417 4.1551 2.474 1.6811 22698000000.0 7010300000.0 0.0 2.211 3.0 5.46 5.146 6950900000.0 4673500000.0 -1.61 -99.0 -99.0 -99.0 -99.0 32236 goodsn-16-G141_32236 2.466 1.0
goodsn 32247 3 1 0 1.7392 1.485 1.597 1.885 2.032 1.3173 0.17628 1.141 1617200000.0 4758000000.0 1.0 1.739 3.0 0.6547 9.119 3730100000.0 3172000000.0 -1.22 -99.0 -99.0 -99.0 -99.0 32247 00000 -1.0 1.0
goodsn 32254 3 1 0 2.1517 1.916 2.024 2.292 2.38 12.334 7.9468 4.3873 72906000000.0 18296000000.0 0.0 2.152 3.0 19.2 19.2 15799000000.0 12197000000.0 -1.34 -99.0 -99.0 -99.0 -99.0 32254 00000 -1.0 1.0
goodsn 32255 3 1 0 1.7754 1.532 1.647 1.903 2.051 8.9026 8.4745 0.42813 77747000000.0 1785400000.0 0.0 1.775 3.0 31.92 8.352 1352500000.0 1190300000.0 -1.21 -99.0 -99.0 -99.0 -99.0 32255 00000 -1.0 2.0
goodsn 32283 3 1 0 0.7638 0.469 0.608 0.915 1.037 0.63125 0.56145 0.069803 5150900000.0 291090000.0 0.0 0.7638 3.0 16.16 10.63 83853000.0 194060000.0 0.53 -99.0 -99.0 -99.0 -99.0 32283 00000 -1.0 2.0
goodsn 32390 3 1 0 2.3126 2.109 2.207 2.421 2.501 2.0776 -99.0 2.0776 -99.0 8664000000.0 2.0 2.313 3.0 -3.099 7.403 6846200000.0 5776000000.0 -1.2 -99.0 -99.0 -99.0 -99.0 32390 goodsn-16-G141_32390 2.34678 1.0
goodsn 32399 3 1 0 1.9818 1.503 1.869 2.122 2.221 8.8062 7.3748 1.4314 67659000000.0 5969200000.0 0.0 1.982 3.0 22.86 6.425 5198200000.0 3979400000.0 -1.39 -99.0 -99.0 -99.0 -99.0 32399 goodsn-16-G141_32399 2.03588 1.0
goodsn 32405 3 1 0 1.2505 0.973 1.113 1.385 1.501 0.31511 -99.0 0.31511 -99.0 1314100000.0 2.0 1.25 3.0 -2.922 6.914 1374300000.0 876040000.0 -1.73 -99.0 -99.0 -99.0 -99.0 32405 00000 -1.0 1.0
goodsn 32414 3 1 0 0.8734 0.672 0.764 0.989 1.072 0.25109 0.13193 0.11915 1210400000.0 496880000.0 1.0 0.8734 3.0 3.11 6.336 476200000.0 331260000.0 -1.62 2.71 1.09 6.996719835982087e+114 inf 32414 goodsn-16-G141_32414 0.69554 1.0
goodsn 32437 3 1 0 1.1697 0.973 1.058 1.277 1.384 2.159 1.6802 0.47874 15415000000.0 1996400000.0 0.0 1.17 3.0 14.54 9.238 2055300000.0 1330900000.0 -1.68 -99.0 -99.0 -99.0 -99.0 32437 00000 -1.0 1.0
goodsn 32443 3 1 0 2.3245 2.122 2.225 2.427 2.514 4.2173 1.8076 2.4097 16584000000.0 10049000000.0 1.0 2.324 3.0 3.381 11.79 5998600000.0 6699100000.0 -0.5 -99.0 -99.0 -99.0 -99.0 32443 goodsn-27-G141_32443 2.34846 1.0
goodsn 32466 3 1 0 1.7687 1.481 1.597 1.926 2.038 18.057 16.251 1.8065 149090000000.0 7533200000.0 0.0 1.769 3.0 61.18 10.14 6422100000.0 5022200000.0 -1.38 -99.0 -99.0 -99.0 -99.0 32466 00000 -1.0 1.0
goodsn 32490 3 1 0 0.9007 0.694 0.784 1.015 1.144 0.13858 -99.0 0.13858 -99.0 577900000.0 2.0 0.9007 3.0 -2.683 9.145 634270000.0 385260000.0 -1.92 -99.0 -99.0 -99.0 -99.0 32490 00000 -1.0 1.0
goodsn 32492 3 1 0 1.4697 0.967 1.213 1.702 1.943 2.2023 1.8037 0.39861 16548000000.0 1662200000.0 1.0 1.47 3.0 6.561 8.137 1840900000.0 1108200000.0 -1.84 -99.0 -99.0 -99.0 -99.0 32492 00000 -1.0 1.0
goodsn 32532 3 1 0 2.0799 1.689 1.894 2.268 2.397 5.1337 3.3334 1.8003 30581000000.0 7507400000.0 1.0 2.08 3.0 8.96 10.45 8705800000.0 5004900000.0 -1.87 -99.0 -99.0 -99.0 -99.0 32532 00000 -1.0 1.0
goodsn 32533 3 1 0 2.3717 0.104 2.263 2.463 2.552 2.0897 -99.0 2.0897 -99.0 8714400000.0 2.0 2.372 3.0 -6.66 7.79 8830600000.0 5809600000.0 -1.66 -99.0 -99.0 -99.0 -99.0 32533 goodsn-16-G141_32533 2.32344 1.0
goodsn 32554 3 1 0 1.726 1.436 1.544 1.913 2.026 7.1248 4.9326 2.1923 45253000000.0 9142100000.0 0.0 1.726 3.0 18.14 7.443 8323600000.0 6094700000.0 -1.48 -99.0 -99.0 -99.0 -99.0 32554 goodsn-26-G141_32554 1.86337 1.0
goodsn 32558 3 1 0 2.1484 1.502 1.947 2.266 2.343 3.2171 0.67356 2.5435 6179500000.0 10607000000.0 1.0 2.148 3.0 1.637 8.811 13470000000.0 7071200000.0 -1.99 -99.0 -99.0 -99.0 -99.0 32558 goodsn-16-G141_32558 1.8648 1.0
goodsn 32565 3 1 0 1.7982 1.51 1.643 1.957 2.06 0.90855 -99.0 0.90855 -99.0 3788800000.0 2.0 1.798 3.0 -0.2104 9.033 3142100000.0 2525900000.0 -1.29 -99.0 -99.0 -99.0 -99.0 32565 goodsn-16-G141_32565 1.76074 1.0
goodsn 32605 3 1 0 1.1388 0.873 1.008 1.285 1.423 0.49309 -99.0 0.49309 -99.0 2056300000.0 2.0 1.139 3.0 -0.9836 8.474 1657800000.0 1370800000.0 -1.27 -99.0 -99.0 -99.0 -99.0 32605 00000 -1.0 1.0
goodsn 32666 3 1 0 1.7077 1.498 1.574 1.846 2.006 4.5435 3.2515 1.292 29830000000.0 5387700000.0 0.0 1.708 3.0 11.79 8.798 4302500000.0 3591800000.0 -1.22 -99.0 -99.0 -99.0 -99.0 32666 goodsn-27-G141_32666 2.72475 1.0
goodsn 32687 3 1 0 2.1877 1.759 1.969 2.404 2.555 6.3632 5.3237 1.0396 48841000000.0 4335100000.0 0.0 2.188 3.0 12.18 8.309 4937700000.0 2890100000.0 -1.85 -99.0 -99.0 -99.0 -99.0 32687 00000 -1.0 1.0
goodsn 32703 3 1 0 1.5045 1.393 1.454 1.922 2.108 1.9987 -99.0 1.9987 -99.0 8334700000.0 2.0 1.504 3.0 -7.509 6.161 9630600000.0 5556500000.0 -1.88 -99.0 -99.0 -99.0 -99.0 32703 goodsn-16-G141_32703 2.18515 1.0
goodsn 32714 3 1 0 1.0741 0.768 0.928 1.226 1.328 0.085459 -99.0 0.085459 -99.0 356380000.0 2.0 1.074 3.0 -13.64 9.77 268920000.0 237590000.0 -1.38 1.73 0.77 226.24 152.85 32714 goodsn-15-G141_32714 1.07093 2.0
goodsn 32737 3 1 0 2.161 1.882 2.053 2.278 2.36 11.951 9.7585 2.1924 89528000000.0 9142600000.0 0.0 2.161 3.0 23.26 6.739 7319600000.0 6095100000.0 -1.27 -99.0 -99.0 -99.0 -99.0 32737 00000 -1.0 1.0
goodsn 32746 3 1 0 1.1664 0.864 1.004 1.336 1.447 1.4226 0.98867 0.43396 9070400000.0 1809700000.0 1.0 1.166 3.0 8.679 9.148 2037700000.0 1206500000.0 -1.86 1.48 0.67 inf nan 32746 goodsn-26-G141_32746 1.21777 1.0
goodsn 32767 3 1 0 1.8674 1.582 1.715 2.006 2.099 1.1993 -99.0 1.1993 -99.0 5001400000.0 2.0 1.867 3.0 -7.205 9.446 3828900000.0 3334300000.0 -1.13 -99.0 -99.0 -99.0 -99.0 32767 goodsn-27-G141_32767 1.87916 1.0
goodsn 32784 3 1 0 1.9607 1.493 1.732 2.168 2.283 1.6116 -99.0 1.6116 -99.0 6720600000.0 2.0 1.961 3.0 -0.6904 8.045 7124300000.0 4480400000.0 -1.72 -99.0 -99.0 -99.0 -99.0 32784 goodsn-27-G141_32784 2.07406 1.0
goodsn 32789 3 1 0 0.8676 0.708 0.768 0.969 1.056 0.71475 0.4313 0.28345 3956900000.0 1182000000.0 0.0 0.8676 3.0 10.29 6.012 1239600000.0 788020000.0 -1.69 -99.0 -99.0 -99.0 -99.0 32789 00000 -1.0 1.0
goodsn 32815 3 1 0 2.4751 2.254 2.348 2.603 2.683 2.0926 -99.0 2.0926 -99.0 8726500000.0 2.0 2.475 3.0 -18.51 7.06 9017700000.0 5817700000.0 -1.71 -99.0 -99.0 -99.0 -99.0 32815 goodsn-16-G141_32815 2.46426 1.0
goodsn 32844 3 1 0 2.1962 1.874 2.058 2.343 2.447 8.142 5.0279 3.1141 46127000000.0 12986000000.0 0.0 2.196 3.0 11.36 7.103 10091000000.0 8657600000.0 -1.16 -99.0 -99.0 -99.0 -99.0 32844 00000 -1.0 1.0
goodsn 32846 3 1 0 1.6494 1.467 1.551 1.753 1.852 12.729 9.2281 3.501 84662000000.0 14600000000.0 0.0 1.649 3.0 31.94 10.47 10173000000.0 9733200000.0 -1.09 -99.0 -99.0 -99.0 -99.0 32846 00000 -1.0 1.0
goodsn 32850 3 1 0 1.2847 0.728 1.045 1.488 1.659 3.0097 2.9313 0.078351 26893000000.0 326730000.0 0.0 1.285 3.0 16.43 12.27 326380000.0 217820000.0 -1.43 -99.0 -99.0 -99.0 -99.0 32850 00000 -1.0 3.0
goodsn 32867 3 1 0 0.6844 0.298 0.514 0.844 1.026 0.32407 0.26722 0.056844 2451600000.0 237050000.0 0.0 0.6844 3.0 9.76 6.703 210550000.0 158030000.0 -1.2 1.36 0.58 inf inf 32867 goodsn-16-G141_32867 0.95228 1.0
goodsn 32871 3 1 0 1.2188 1.011 1.12 1.321 1.39 4.0161 2.4587 1.5574 22557000000.0 6494700000.0 0.0 1.219 3.0 17.76 8.616 6250400000.0 4329800000.0 -1.55 -99.0 -99.0 -99.0 -99.0 32871 00000 -1.0 1.0
goodsn 32894 3 1 0 1.7916 1.44 1.563 2.007 2.183 1.2154 -99.0 1.2154 -99.0 5068500000.0 2.0 1.792 3.0 -13.12 9.707 5794300000.0 3379000000.0 -1.87 -99.0 -99.0 -99.0 -99.0 32894 goodsn-27-G141_32894 1.69797 1.0
goodsn 32902 3 1 0 1.5983 1.404 1.478 1.734 2.06 3.7913 2.8752 0.91603 26378000000.0 3820000000.0 0.0 1.598 3.0 9.733 8.464 4672400000.0 2546700000.0 -1.98 -99.0 -99.0 -99.0 -99.0 32902 goodsn-16-G141_32902 2.15977 1.0
goodsn 32918 3 1 0 1.532 1.297 1.403 1.651 1.942 0.51962 -99.0 0.51962 -99.0 2166900000.0 2.0 1.532 3.0 -5.153 7.919 2385500000.0 1444600000.0 -1.82 0.98 0.43 1486.44 6096.4 32918 goodsn-16-G141_32918 1.5118 1.0
goodsn 32942 3 1 0 1.0798 0.77 0.921 1.212 1.287 1.0269 0.82053 0.20636 7527800000.0 860530000.0 1.0 1.08 3.0 9.558 10.13 965260000.0 573690000.0 -1.87 -99.0 -99.0 -99.0 -99.0 32942 00000 -1.0 1.0
goodsn 32955 3 1 0 0.8359 0.627 0.731 0.937 1.008 0.32694 0.24837 0.078575 2278600000.0 327670000.0 1.0 0.8359 3.0 6.21 7.932 374070000.0 218450000.0 -1.87 -99.0 -99.0 -99.0 -99.0 32955 00000 -1.0 1.0
goodsn 32971 3 1 0 1.2069 1.035 1.106 1.307 1.359 0.97908 -99.0 0.97908 -99.0 4082900000.0 2.0 1.207 3.0 -0.6937 6.455 4528400000.0 2721900000.0 -1.83 3.37 1.3 541.05 292.35 32971 goodsn-27-G141_32971 0.77891 1.0
goodsn 32995 3 1 0 1.0356 0.798 0.92 1.144 1.225 0.49059 0.22971 0.26089 2107400000.0 1087900000.0 1.0 1.036 3.0 3.147 6.465 1134900000.0 725290000.0 -1.8 2.03 0.58 1037.49 627.33 32995 goodsn-27-G141_32995 1.08236 1.0
goodsn 33003 3 1 0 2.1219 1.52 1.982 2.287 2.384 12.608 11.214 1.3937 102880000000.0 5811700000.0 0.0 2.122 3.0 28.32 8.801 2825000000.0 3874500000.0 -0.37 -99.0 -99.0 -99.0 -99.0 33003 00000 -1.0 1.0
goodsn 33010 3 1 0 1.736 1.435 1.551 1.921 2.04 0.62576 -99.0 0.62576 -99.0 2609500000.0 2.0 1.736 3.0 -3.685 7.139 2214600000.0 1739700000.0 -1.42 -99.0 -99.0 -99.0 -99.0 33010 goodsn-16-G141_33010 1.78292 1.0
goodsn 33012 3 1 0 1.1691 0.848 1.035 1.299 1.377 0.57219 0.47993 0.092259 4403000000.0 384730000.0 1.0 1.169 3.0 4.168 8.193 61652000.0 256490000.0 1.96 -99.0 -99.0 -99.0 -99.0 33012 00000 -1.0 3.0
goodsn 33043 3 1 0 1.0968 0.928 1.0 1.209 1.306 3.7115 3.3122 0.39928 30387000000.0 1665100000.0 0.0 1.097 3.0 36.39 12.73 1838700000.0 1110000000.0 -1.81 -99.0 -99.0 -99.0 -99.0 33043 00000 -1.0 1.0
goodsn 33062 3 1 0 0.6621 0.371 0.451 0.937 1.075 0.18057 0.17401 0.0065526 1596500000.0 27325000.0 1.0 0.6621 3.0 6.779 8.616 5480100.0 18217000.0 0.84 -99.0 -99.0 -99.0 -99.0 33062 00000 -1.0 3.0
goodsn 33095 3 1 0 1.965 1.77 1.863 2.065 2.139 5.0876 1.7311 3.3565 15882000000.0 13997000000.0 1.0 1.965 3.0 5.506 7.245 12565000000.0 9331400000.0 -1.43 -99.0 -99.0 -99.0 -99.0 33095 goodsn-27-G141_33095 1.96833 1.0
goodsn 33107 3 1 0 1.1375 0.928 1.011 1.295 1.479 0.43019 -99.0 0.43019 -99.0 1794000000.0 2.0 1.137 3.0 -0.165 6.647 2079900000.0 1196000000.0 -1.89 1.63 0.62 275.79 124.92 33107 goodsn-26-G141_33107 1.27618 1.0
goodsn 33127 3 1 0 1.2024 1.037 1.073 1.335 1.403 2.2993 1.019 1.2803 9348200000.0 5339200000.0 1.0 1.202 3.0 7.856 12.75 5956800000.0 3559400000.0 -1.84 -99.0 -99.0 -99.0 -99.0 33127 00000 -1.0 1.0
goodsn 33132 3 1 0 1.8452 1.454 1.647 2.033 2.181 0.98838 -99.0 0.98838 -99.0 4121700000.0 2.0 1.845 3.0 -0.2167 7.195 4324300000.0 2747800000.0 -1.77 -99.0 -99.0 -99.0 -99.0 33132 goodsn-16-G141_33132 1.85622 1.0
goodsn 33141 3 1 0 0.7671 0.522 0.668 0.88 0.974 0.036736 -99.0 0.036736 -99.0 153200000.0 2.0 0.7671 3.0 -17.75 10.25 133310000.0 102130000.0 -1.7 -99.0 -99.0 -99.0 -99.0 33141 00000 -1.0 1.0
goodsn 33146 3 1 0 0.8442 0.685 0.743 0.952 1.05 0.32915 -99.0 0.32915 -99.0 1372600000.0 2.0 0.8442 3.0 -14.35 8.825 1666300000.0 915080000.0 -2.07 -99.0 -99.0 -99.0 -99.0 33146 00000 -1.0 1.0
goodsn 33158 3 1 0 1.739 1.559 1.624 1.846 2.009 0.52018 -99.0 0.52018 -99.0 2169200000.0 2.0 1.739 3.0 -3.877 8.987 1842700000.0 1446100000.0 -1.31 -99.0 -99.0 -99.0 -99.0 33158 goodsn-16-G141_33158 1.68317 1.0
goodsn 33160 3 1 0 1.1663 0.801 0.937 1.186 1.225 0.0079971 -99.0 0.0079971 -99.0 33349000.0 2.0 1.166 3.0 -5.549 6.422 45743000.0 22233000.0 -2.55 -99.0 -99.0 -99.0 -99.0 33160 00000 -1.0 3.0
goodsn 33184 3 1 0 0.5901 0.336 0.466 0.715 0.865 0.0062864 -99.0 0.0062864 -99.0 26215000.0 2.0 0.5901 3.0 -23.61 9.548 4808100.0 17477000.0 1.94 -99.0 -99.0 -99.0 -99.0 33184 00000 -1.0 3.0
goodsn 33193 3 1 0 0.7614 0.347 0.624 0.923 1.036 0.025059 -99.0 0.025059 -99.0 104500000.0 2.0 0.7614 3.0 -14.34 9.436 54085000.0 69667000.0 -0.64 -1.27 1.1 -inf inf 33193 goodsn-16-G141_33193 0.68708 1.0
goodsn 33226 2 1 1 0.6955 0.4401 0.4765 0.6873 0.7218 0.43848 -99.0 0.43848 -99.0 1828500000.0 2.0 0.6955 2.0 -10.51 5.605 1671100000.0 1219000000.0 -1.61 3.06 2.35 103.23 85.08 33226 goodsn-27-G141_33226 0.69554 1.0
goodsn 33230 3 1 0 1.3196 1.045 1.116 1.479 1.635 0.48663 -99.0 0.48663 -99.0 2029300000.0 2.0 1.32 3.0 -11.22 9.882 1834400000.0 1352900000.0 -1.45 -1.27 0.49 -1904.92 1043.08 33230 goodsn-27-G141_33230 1.30943 1.0
goodsn 33243 3 1 0 2.3676 2.14 2.265 2.475 2.557 2.3337 -99.0 2.3337 -99.0 9732000000.0 2.0 2.368 3.0 -0.02355 10.42 9697000000.0 6488000000.0 -1.64 -99.0 -99.0 -99.0 -99.0 33243 00000 -1.0 1.0
goodsn 33294 3 1 0 2.2762 1.346 2.124 2.384 2.462 16.536 14.267 2.2687 130890000000.0 9460900000.0 0.0 2.276 3.0 28.53 9.099 5439400000.0 6307200000.0 -0.55 -99.0 -99.0 -99.0 -99.0 33294 00000 -1.0 1.0
goodsn 33299 3 1 0 1.8475 1.62 1.722 1.981 2.086 4.1594 2.0758 2.0836 19044000000.0 8689000000.0 1.0 1.847 3.0 7.638 8.378 8184400000.0 5792700000.0 -1.52 -99.0 -99.0 -99.0 -99.0 33299 goodsn-28-G141_33299 1.80667 1.0
goodsn 33311 3 1 0 1.8522 1.684 1.748 1.969 2.037 5.4038 1.9859 3.4179 18219000000.0 14253000000.0 1.0 1.852 3.0 7.274 7.374 16032000000.0 9502000000.0 -1.81 -99.0 -99.0 -99.0 -99.0 33311 goodsn-27-G141_33311 1.99517 1.0
goodsn 33375 3 1 0 2.0802 1.83 1.949 2.211 2.312 8.955 7.5336 1.4214 69116000000.0 5927400000.0 0.0 2.08 3.0 20.25 8.996 5707300000.0 3951600000.0 -1.55 -99.0 -99.0 -99.0 -99.0 33375 00000 -1.0 1.0
goodsn 33382 3 1 0 1.1845 0.755 1.066 1.319 1.396 0.25791 -99.0 0.25791 -99.0 1075500000.0 2.0 1.184 3.0 -6.028 8.316 1164900000.0 717020000.0 -1.83 0.66 0.46 1030.49 4875.36 33382 goodsn-16-G141_33382 1.21223 1.0
goodsn 33384 3 1 0 2.3082 2.077 2.173 2.444 2.557 83.662 81.339 2.3222 746230000000.0 9683800000.0 0.0 2.308 3.0 155.5 8.025 3211300000.0 6455900000.0 0.29 -99.0 -99.0 -99.0 -99.0 33384 00000 -1.0 2.0
goodsn 33389 3 1 0 2.3422 1.952 2.196 2.482 2.559 1.9686 -99.0 1.9686 -99.0 8209100000.0 2.0 2.342 3.0 -6.792 9.575 9602700000.0 5472800000.0 -1.88 -99.0 -99.0 -99.0 -99.0 33389 goodsn-16-G141_33389 2.39058 1.0
goodsn 33430 3 1 0 1.1335 0.877 1.031 1.232 1.288 1.8006 1.2779 0.52273 11724000000.0 2179900000.0 0.0 1.133 3.0 12.5 9.942 2361200000.0 1453200000.0 -1.83 6.1 0.84 2623.9 1240.52 33430 goodsn-16-G141_33430 0.97388 1.0
goodsn 33474 3 1 0 2.3413 1.992 2.168 2.514 2.621 10.581 8.4673 2.1132 77682000000.0 8812200000.0 0.0 2.341 3.0 15.45 8.329 7834600000.0 5874800000.0 -1.38 -99.0 -99.0 -99.0 -99.0 33474 goodsn-16-G141_33474 2.47467 1.0
goodsn 33478 3 1 0 2.099 1.997 2.041 2.164 2.186 28.767 16.149 12.618 148160000000.0 52618000000.0 0.0 2.099 3.0 42.21 7.608 54518000000.0 35078000000.0 -1.71 -99.0 -99.0 -99.0 -99.0 33478 00000 -1.0 1.0
goodsn 33502 3 1 0 0.6984 0.472 0.573 0.828 0.95 0.027793 -99.0 0.027793 -99.0 115900000.0 2.0 0.6984 3.0 -4.349 9.33 109790000.0 77267000.0 -1.74 16.16 1.39 150.47 14.69 33502 goodsn-16-G141_33502 0.78693 1.0
